func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	1.53467e-07	6.51607	26.0643
asum	vector	float	10000	1.1921e-06	8.38856	33.5542
asum	vector	float	100000	0.000258885	0.386272	1.54509
asum	vector	float	1000000	0.000212894	4.69717	18.7887
asum	vector	float	10000000	0.00024767	40.3763	161.505
asum	vector	float	100000000	0.035775	2.79525	11.181
asum	vector	double	1000	2.80067e-07	3.57058	28.5646
asum	vector	double	10000	6.5368e-06	1.5298	12.2384
asum	vector	double	100000	8.67303e-06	11.53	92.2399
asum	vector	double	1000000	3.16012e-05	31.6443	253.155
asum	vector	double	10000000	0.00726889	1.37573	11.0058
asum	vector	double	100000000	0.0515941	1.93821	15.5057
