func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	8.40366e-05	0.0237992	0.0951966
sv_mul	vector	float	10000	0.0001063	0.188147	0.752589
sv_mul	vector	float	100000	0.000466178	0.429021	1.71608
sv_mul	vector	float	1000000	0.0037703	0.530462	2.12185
sv_mul	vector	float	10000000	0.0338479	0.590879	2.36352
sv_mul	vector	float	100000000	0.329122	0.607677	2.43071
sv_mul	vector	double	1000	0.000114385	0.0174848	0.139879
sv_mul	vector	double	10000	0.000158171	0.126446	1.01156
sv_mul	vector	double	100000	0.000982644	0.203533	1.62826
sv_mul	vector	double	1000000	0.00708736	0.282192	2.25754
sv_mul	vector	double	10000000	0.0663969	0.301219	2.40975
sv_mul	vector	double	100000000	0.65421	0.305712	2.4457
