func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	0.000296007	0.00675661	0.0270264
sv_div	vector	float	10000	2.44275e-05	0.81875	3.275
sv_div	vector	float	100000	0.000101225	1.97581	7.90322
sv_div	vector	float	1000000	0.000734524	2.72285	10.8914
sv_div	vector	float	10000000	0.0264071	0.757373	3.02949
sv_div	vector	float	100000000	0.202205	0.989098	3.95639
sv_div	vector	double	1000	2.28747e-05	0.087433	0.699464
sv_div	vector	double	10000	3.55583e-05	0.562456	4.49965
sv_div	vector	double	100000	0.000163668	1.22198	9.77587
sv_div	vector	double	1000000	0.00153341	1.30428	10.4342
sv_div	vector	double	10000000	0.0421384	0.474626	3.79701
sv_div	vector	double	100000000	0.425392	0.470154	3.76123
