func	kind	prec	M	N	time[sec]	perf[GFLOPS]
matvec(CRS)	CRS	float	10000	10000	0.000419559	3.8612
matvec(CRS)	CRS	float	20000	20000	0.000318539	10.1714
matvec(CRS)	CRS	float	30000	30000	0.000853254	5.69584
matvec(CRS)	CRS	float	40000	40000	0.003131	2.06962
matvec(CRS)	CRS	float	50000	50000	0.00531906	1.52283
matvec(CRS)	CRS	float	60000	60000	0.00696495	1.39556
matvec(CRS)	CRS	float	70000	70000	0.00872679	1.29945
matvec(CRS)	CRS	float	80000	80000	0.0100903	1.2844
matvec(CRS)	CRS	float	90000	90000	0.0100136	1.45601
matvec(CRS)	CRS	float	100000	100000	0.0127545	1.27014
matvec(CRS)	CRS	double	10000	10000	0.000172133	9.41132
matvec(CRS)	CRS	double	20000	20000	0.000837851	3.86704
matvec(CRS)	CRS	double	30000	30000	0.00447446	1.08616
matvec(CRS)	CRS	double	40000	40000	0.00639487	1.01331
matvec(CRS)	CRS	double	50000	50000	0.00837676	0.966961
matvec(CRS)	CRS	double	60000	60000	0.0108616	0.894897
matvec(CRS)	CRS	double	70000	70000	0.00991374	1.14387
matvec(CRS)	CRS	double	80000	80000	0.0159747	0.811285
matvec(CRS)	CRS	double	90000	90000	0.0182486	0.798963
matvec(CRS)	CRS	double	100000	100000	0.020164	0.803412
