func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000237585	0.00841802	0.0336721
dot	vector	float	10000	0.000238032	0.0840222	0.336089
dot	vector	float	100000	0.000238325	0.83919	3.35676
dot	vector	float	1000000	0.000522242	3.82965	15.3186
dot	vector	float	10000000	0.00123281	16.223	64.8922
dot	vector	float	100000000	0.00825246	24.2352	96.9408
dot	vector	double	1000	0.000242432	0.00824973	0.0659978
dot	vector	double	10000	0.000240682	0.0830971	0.664776
dot	vector	double	100000	0.000252219	0.792961	6.34368
dot	vector	double	1000000	0.000597706	3.34613	26.769
dot	vector	double	10000000	0.00200094	9.99529	79.9623
dot	vector	double	100000000	0.0159503	12.539	100.312
