func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000284372	0.00703305	0.0140661
nrm2	vector	float	10000	0.000292888	0.0682856	0.136571
nrm2	vector	float	100000	0.000282959	0.706817	1.41363
nrm2	vector	float	1000000	0.000528833	3.78191	7.56382
nrm2	vector	float	10000000	0.000926747	21.5809	43.1617
nrm2	vector	float	100000000	0.00468383	42.7001	85.4002
nrm2	vector	double	1000	0.000311565	0.00641921	0.0256768
nrm2	vector	double	10000	0.000334156	0.0598522	0.239409
nrm2	vector	double	100000	0.000333388	0.599902	2.39961
nrm2	vector	double	1000000	0.000610928	3.27371	13.0948
nrm2	vector	double	10000000	0.0013356	14.9746	59.8983
nrm2	vector	double	100000000	0.0086292	23.1771	92.7085
