func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	4.16276e-05	0.0240225	0.0960902
sum	vector	float	10000	4.37268e-05	0.228693	0.914772
sum	vector	float	100000	0.000121975	0.819842	3.27937
sum	vector	float	1000000	0.00107813	0.927531	3.71012
sum	vector	float	10000000	0.00811062	1.23295	4.93181
sum	vector	float	100000000	0.0711502	1.40548	5.62191
sum	vector	double	1000	4.45314e-05	0.022456	0.179648
sum	vector	double	10000	4.72056e-05	0.211839	1.69471
sum	vector	double	100000	0.000109133	0.916314	7.33051
sum	vector	double	1000000	0.000905585	1.10426	8.83407
sum	vector	double	10000000	0.00667555	1.498	11.984
sum	vector	double	100000000	0.063969	1.56326	12.5061
