func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	float	1000	0.0018331	0.00109105	0.0065463
vv_add	float	10000	0.00189741	0.0105407	0.063244
vv_add	float	100000	0.00302768	0.0660572	0.396343
vv_add	float	1000000	0.0123476	0.161974	0.971845
vv_add	float	10000000	0.0972106	0.205739	1.23443
