func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	float	1000	0.00182855	0.000546881	0.00437504
v_minus	float	10000	0.00188158	0.00531468	0.0425175
v_minus	float	100000	0.0028381	0.0352349	0.281879
v_minus	float	1000000	0.0110377	0.0905985	0.724788
v_minus	float	10000000	0.0825307	0.121167	0.969336
