func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	float	1000	0.00183712	0.00108866	0.00435463
sv_sub	float	10000	0.00188854	0.0105902	0.0423608
sv_sub	float	100000	0.00300777	0.0664944	0.265978
sv_sub	float	1000000	0.012574	0.159059	0.636236
sv_sub	float	10000000	0.0956211	0.209159	0.836635
