func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	float	1000	0.00183352	0.0010908	0.0065448
vv_div	float	10000	0.00193887	0.0103153	0.0618918
vv_div	float	100000	0.00330664	0.0604844	0.362906
vv_div	float	1000000	0.0151599	0.131927	0.791562
vv_div	float	10000000	0.116603	0.171522	1.02913
