func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	float	1000	0.00183494	0.00108995	0.00435982
sv_mul	float	10000	0.00190089	0.0105214	0.0420855
sv_mul	float	100000	0.00300399	0.0665781	0.266312
sv_mul	float	1000000	0.0123475	0.161976	0.647905
sv_mul	float	10000000	0.0955078	0.209407	0.837628
