func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_atan(Dense)	Dense	float	1000	1000	0.00268524	0.372407
m_atan(Dense)	Dense	float	2000	2000	0.00804958	0.49692
m_atan(Dense)	Dense	float	3000	3000	0.0191278	0.470519
m_atan(Dense)	Dense	float	4000	4000	0.0297376	0.538039
m_atan(Dense)	Dense	float	5000	5000	0.0468815	0.53326
m_atan(Dense)	Dense	float	6000	6000	0.0647238	0.556209
m_atan(Dense)	Dense	float	7000	7000	0.0871821	0.562042
m_atan(Dense)	Dense	float	8000	8000	0.126598	0.505537
m_atan(Dense)	Dense	float	9000	9000	0.152152	0.532363
m_atan(Dense)	Dense	float	10000	10000	0.176816	0.56556
m_atan(Dense)	Dense	double	1000	1000	0.00245355	0.407572
m_atan(Dense)	Dense	double	2000	2000	0.0100473	0.398116
m_atan(Dense)	Dense	double	3000	3000	0.0221111	0.407036
m_atan(Dense)	Dense	double	4000	4000	0.0378118	0.423148
m_atan(Dense)	Dense	double	5000	5000	0.0583528	0.428429
m_atan(Dense)	Dense	double	6000	6000	0.0904701	0.397922
m_atan(Dense)	Dense	double	7000	7000	0.107985	0.453767
m_atan(Dense)	Dense	double	8000	8000	0.143276	0.44669
m_atan(Dense)	Dense	double	9000	9000	0.180019	0.449953
m_atan(Dense)	Dense	double	10000	10000	0.229546	0.435643
