func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_ceil(Dense)	Dense	float	1000	1000	0.00076289	1.3108
m_ceil(Dense)	Dense	float	2000	2000	0.000153904	25.9902
m_ceil(Dense)	Dense	float	3000	3000	0.000686208	13.1156
m_ceil(Dense)	Dense	float	4000	4000	0.00645364	2.47922
m_ceil(Dense)	Dense	float	5000	5000	0.0121019	2.06579
m_ceil(Dense)	Dense	float	6000	6000	0.0183024	1.96696
m_ceil(Dense)	Dense	float	7000	7000	0.0274034	1.7881
m_ceil(Dense)	Dense	float	8000	8000	0.032981	1.94051
m_ceil(Dense)	Dense	float	9000	9000	0.0318409	2.5439
m_ceil(Dense)	Dense	float	10000	10000	0.0345758	2.8922
m_ceil(Dense)	Dense	double	1000	1000	9.5494e-05	10.4719
m_ceil(Dense)	Dense	double	2000	2000	0.0039627	1.00941
m_ceil(Dense)	Dense	double	3000	3000	0.0121042	0.743542
m_ceil(Dense)	Dense	double	4000	4000	0.018574	0.861418
m_ceil(Dense)	Dense	double	5000	5000	0.0261585	0.955712
m_ceil(Dense)	Dense	double	6000	6000	0.0222085	1.621
m_ceil(Dense)	Dense	double	7000	7000	0.0424608	1.15401
m_ceil(Dense)	Dense	double	8000	8000	0.0457265	1.39963
m_ceil(Dense)	Dense	double	9000	9000	0.0723971	1.11883
m_ceil(Dense)	Dense	double	10000	10000	0.0628676	1.59064
