func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000120392	13.456	53.8242
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000152668	21.2225	84.8901
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000465033	10.4509	41.8035
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00311689	2.07899	8.31597
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.0049655	1.63126	6.52503
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00689353	1.41002	5.64007
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00877185	1.29277	5.17108
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00843473	1.5365	6.14602
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00955616	1.52572	6.10287
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.0112732	1.43703	5.74813
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000148494	10.9096	87.2764
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00276556	1.17155	9.37243
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00583422	0.833017	6.66413
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00694981	0.932399	7.45919
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.0108716	0.745059	5.96047
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.0140508	0.691775	5.5342
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.0163401	0.693997	5.55197
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.010894	1.18965	9.51716
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.0212513	0.686075	5.4886
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0239642	0.676007	5.40806
