func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000426868	3.79508	15.1803
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000749477	4.32301	17.2921
sm_div(CRS,CRS)	CRS	float	30000	30000	0.00101035	4.81022	19.2409
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00114825	5.64337	22.5735
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00151204	5.35701	21.428
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00153318	6.33976	25.359
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00169825	6.67746	26.7098
sm_div(CRS,CRS)	CRS	float	80000	80000	0.00191298	6.77476	27.099
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00212604	6.85783	27.4313
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00234489	6.90863	27.6345
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000475722	3.40535	27.2428
sm_div(CRS,CRS)	CRS	double	20000	20000	0.000810399	3.99803	31.9842
sm_div(CRS,CRS)	CRS	double	30000	30000	0.00111723	4.35003	34.8002
sm_div(CRS,CRS)	CRS	double	40000	40000	0.00144293	4.49085	35.9268
sm_div(CRS,CRS)	CRS	double	50000	50000	0.00177147	4.57248	36.5798
sm_div(CRS,CRS)	CRS	double	60000	60000	0.0020616	4.7148	37.7184
sm_div(CRS,CRS)	CRS	double	70000	70000	0.00242144	4.68315	37.4652
sm_div(CRS,CRS)	CRS	double	80000	80000	0.00267378	4.84706	38.7765
sm_div(CRS,CRS)	CRS	double	90000	90000	0.00298758	4.88021	39.0417
sm_div(CRS,CRS)	CRS	double	100000	100000	0.00330266	4.90514	39.2411
