func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000269322	0.00742606	0.0148521
nrm2	vector	float	10000	0.000268345	0.0745309	0.149062
nrm2	vector	float	100000	0.00026426	0.75683	1.51366
nrm2	vector	float	1000000	0.000510768	3.91567	7.83135
nrm2	vector	float	10000000	0.000909998	21.9781	43.9561
nrm2	vector	float	100000000	0.00468079	42.7278	85.4557
nrm2	vector	double	1000	0.000293117	0.00682321	0.0272928
nrm2	vector	double	10000	0.000320183	0.0624642	0.249857
nrm2	vector	double	100000	0.000325923	0.613642	2.45457
nrm2	vector	double	1000000	0.000598745	3.34032	13.3613
nrm2	vector	double	10000000	0.00132378	15.1082	60.4328
nrm2	vector	double	100000000	0.00859978	23.2564	93.0256
