func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_ceil(CRS)	CRS	float	10000	10000	0.000341907	2.36907
m_ceil(CRS)	CRS	float	20000	20000	0.000578998	2.79794
m_ceil(CRS)	CRS	float	30000	30000	0.000781094	3.11102
m_ceil(CRS)	CRS	float	40000	40000	0.000969661	3.34137
m_ceil(CRS)	CRS	float	50000	50000	0.00118553	3.4162
m_ceil(CRS)	CRS	float	60000	60000	0.00137506	3.53439
m_ceil(CRS)	CRS	float	70000	70000	0.00145436	3.89863
m_ceil(CRS)	CRS	float	80000	80000	0.00152091	4.26061
m_ceil(CRS)	CRS	float	90000	90000	0.00169467	4.30172
m_ceil(CRS)	CRS	float	100000	100000	0.00173823	4.65992
m_ceil(CRS)	CRS	double	10000	10000	0.000424191	1.90952
m_ceil(CRS)	CRS	double	20000	20000	0.000720602	2.24812
m_ceil(CRS)	CRS	double	30000	30000	0.000979894	2.47986
m_ceil(CRS)	CRS	double	40000	40000	0.0012571	2.57736
m_ceil(CRS)	CRS	double	50000	50000	0.00152942	2.64806
m_ceil(CRS)	CRS	double	60000	60000	0.00182956	2.65637
m_ceil(CRS)	CRS	double	70000	70000	0.00210257	2.6967
m_ceil(CRS)	CRS	double	80000	80000	0.00232372	2.78863
m_ceil(CRS)	CRS	double	90000	90000	0.00264903	2.75196
m_ceil(CRS)	CRS	double	100000	100000	0.00285315	2.83897
