func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecsub	vector	float	1000	3.07207e-05	0.0325514	0.390617
vecsub	vector	float	10000	3.2963e-05	0.303371	3.64045
vecsub	vector	float	100000	5.99234e-05	1.6688	20.0256
vecsub	vector	float	1000000	0.000263564	3.79414	45.5297
vecsub	vector	float	10000000	0.00143454	6.97088	83.6506
vecsub	vector	float	100000000	0.0127764	7.82694	93.9232
vecsub	vector	double	1000	3.03034e-05	0.0329996	0.791991
vecsub	vector	double	10000	3.07351e-05	0.325361	7.80866
vecsub	vector	double	100000	0.00010374	0.963951	23.1348
vecsub	vector	double	1000000	0.000503198	1.98729	47.6949
vecsub	vector	double	10000000	0.00263206	3.79931	91.1835
vecsub	vector	double	100000000	0.0243017	4.11493	98.7584
