func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	0.0001802	5.5494	44.3952
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000540492	7.40066	59.2053
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00113936	7.8992	63.1936
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.00181814	8.80023	70.4018
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.00246609	10.1375	81.1001
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.00352941	10.2	81.6
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.00512824	9.55493	76.4394
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.00610349	10.4858	83.8864
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.00770548	10.512	84.096
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.00944319	10.5896	84.7171
sm_sub(Dense,Dense)	Dense	double	1000	1000	0.000227507	4.39547	70.3275
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00074874	5.34231	85.477
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.0015263	5.89662	94.3459
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.00274536	5.82802	93.2484
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.00425058	5.88154	94.1047
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.00603974	5.96052	95.3684
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.00821965	5.96132	95.3812
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.0106279	6.02187	96.35
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.0133946	6.04721	96.7554
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.0164711	6.07124	97.1399
