func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	4.22587e-05	0.0236637	0.094655
sum	vector	float	10000	4.46799e-05	0.223814	0.895256
sum	vector	float	100000	0.000120339	0.830983	3.32393
sum	vector	float	1000000	0.00107302	0.931945	3.72778
sum	vector	float	10000000	0.00810404	1.23395	4.93581
sum	vector	float	100000000	0.0710961	1.40655	5.62618
sum	vector	double	1000	4.49618e-05	0.0222411	0.177929
sum	vector	double	10000	4.72184e-05	0.211782	1.69426
sum	vector	double	100000	0.000108301	0.923353	7.38683
sum	vector	double	1000000	0.000906527	1.10311	8.82489
sum	vector	double	10000000	0.00665676	1.50223	12.0179
sum	vector	double	100000000	0.0640913	1.56027	12.4822
