func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	4.57646e-05	0.0218509	0.174807
ceil	vector	float	10000	4.33486e-05	0.230688	1.84551
ceil	vector	float	100000	6.38851e-05	1.56531	12.5225
ceil	vector	float	1000000	0.000259772	3.84953	30.7963
ceil	vector	float	10000000	0.00142443	7.02035	56.1628
ceil	vector	float	100000000	0.0102723	9.73494	77.8795
ceil	vector	double	1000	2.8041e-05	0.0356621	0.570593
ceil	vector	double	10000	5.76519e-05	0.173455	2.77528
ceil	vector	double	100000	6.35426e-05	1.57375	25.1799
ceil	vector	double	1000000	0.000395223	2.53022	40.4835
ceil	vector	double	10000000	0.00194051	5.15329	82.4527
ceil	vector	double	100000000	0.016464	6.07388	97.182
