func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	0.000700925	0.00142669	0.0114135
sinh	vector	float	10000	7.61751e-05	0.131277	1.05021
sinh	vector	float	100000	0.000173673	0.575796	4.60637
sinh	vector	float	1000000	0.0013008	0.768759	6.15007
sinh	vector	float	10000000	0.0131653	0.759571	6.07657
sinh	vector	float	100000000	0.103902	0.962441	7.69953
sinh	vector	double	1000	2.3401e-05	0.0427332	0.68373
sinh	vector	double	10000	3.9653e-05	0.252188	4.03501
sinh	vector	double	100000	0.000179427	0.557329	8.91726
sinh	vector	double	1000000	0.00161507	0.619168	9.90669
sinh	vector	double	10000000	0.016492	0.606356	9.70169
sinh	vector	double	100000000	0.14033	0.712605	11.4017
