func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000226533	0.00882874	0.0529725
axpy	vector	float	10000	0.000270562	0.0739201	0.443521
axpy	vector	float	100000	0.000260635	0.767358	4.60415
axpy	vector	float	1000000	0.000699921	2.85746	17.1448
axpy	vector	float	10000000	0.00183397	10.9053	65.4318
axpy	vector	float	100000000	0.0129895	15.397	92.3821
axpy	vector	double	1000	0.000476586	0.00419651	0.0503581
axpy	vector	double	10000	0.000313892	0.0637162	0.764594
axpy	vector	double	100000	0.000334999	0.597017	7.1642
axpy	vector	double	1000000	0.000838708	2.38462	28.6154
axpy	vector	double	10000000	0.00306882	6.51716	78.2059
axpy	vector	double	100000000	0.0250533	7.98297	95.7956
