func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	2.67287e-05	0.037413	0.448956
vv_mul	vector	float	10000	5.01029e-05	0.199589	2.39507
vv_mul	vector	float	100000	5.67543e-05	1.76198	21.1438
vv_mul	vector	float	1000000	0.000261111	3.82979	45.9575
vv_mul	vector	float	10000000	0.00149602	6.68439	80.2127
vv_mul	vector	float	100000000	0.0127774	7.82632	93.9159
vv_mul	vector	double	1000	3.07982e-05	0.0324694	0.779265
vv_mul	vector	double	10000	3.58038e-05	0.2793	6.7032
vv_mul	vector	double	100000	0.000114607	0.872548	20.9411
vv_mul	vector	double	1000000	0.000492343	2.03111	48.7465
vv_mul	vector	double	10000000	0.00262033	3.81631	91.5915
vv_mul	vector	double	100000000	0.0242994	4.11533	98.7679
