func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_atanh(Dense)	Dense	float	1000	1000	0.000219166	4.56275
m_atanh(Dense)	Dense	float	2000	2000	0.00069533	5.75266
m_atanh(Dense)	Dense	float	3000	3000	0.00148934	6.04295
m_atanh(Dense)	Dense	float	4000	4000	0.00254381	6.28979
m_atanh(Dense)	Dense	float	5000	5000	0.00347849	7.18703
m_atanh(Dense)	Dense	float	6000	6000	0.00440231	8.17752
m_atanh(Dense)	Dense	float	7000	7000	0.00592188	8.27439
m_atanh(Dense)	Dense	float	8000	8000	0.00771934	8.29086
m_atanh(Dense)	Dense	float	9000	9000	0.00978398	8.27884
m_atanh(Dense)	Dense	float	10000	10000	0.0120126	8.32458
m_atanh(Dense)	Dense	double	1000	1000	0.0013331	0.750131
m_atanh(Dense)	Dense	double	2000	2000	0.00479009	0.835057
m_atanh(Dense)	Dense	double	3000	3000	0.0108445	0.829911
m_atanh(Dense)	Dense	double	4000	4000	0.0193647	0.826247
m_atanh(Dense)	Dense	double	5000	5000	0.0302154	0.827393
m_atanh(Dense)	Dense	double	6000	6000	0.0435913	0.825853
m_atanh(Dense)	Dense	double	7000	7000	0.0593474	0.825647
m_atanh(Dense)	Dense	double	8000	8000	0.0777259	0.823406
m_atanh(Dense)	Dense	double	9000	9000	0.0983802	0.823337
m_atanh(Dense)	Dense	double	10000	10000	0.121655	0.821996
