func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	2.71377e-05	0.0368492	0.294793
tanh	vector	float	10000	3.95632e-05	0.25276	2.02208
tanh	vector	float	100000	5.97934e-05	1.67242	13.3794
tanh	vector	float	1000000	0.000270731	3.6937	29.5496
tanh	vector	float	10000000	0.00158031	6.32787	50.6229
tanh	vector	float	100000000	0.0117401	8.51781	68.1425
tanh	vector	double	1000	5.80726e-05	0.0172198	0.275517
tanh	vector	double	10000	4.85085e-05	0.206149	3.29839
tanh	vector	double	100000	8.72204e-05	1.14652	18.3443
tanh	vector	double	1000000	0.000671667	1.48883	23.8213
tanh	vector	double	10000000	0.00407599	2.45339	39.2543
tanh	vector	double	100000000	0.0387801	2.57864	41.2582
