func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000801628	1.24746	14.9695
mm_sub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00917001	0.436205	5.23446
mm_sub(Dense,Dense,Dense)	Dense	float	3000	3000	0.0160522	0.56067	6.72804
mm_sub(Dense,Dense,Dense)	Dense	float	4000	4000	0.012736	1.25628	15.0754
mm_sub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0461844	0.541309	6.4957
mm_sub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0247893	1.45224	17.4269
mm_sub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0367422	1.33362	16.0034
mm_sub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0609549	1.04996	12.5995
mm_sub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0594045	1.36353	16.3624
mm_sub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0467068	2.14101	25.6922
mm_sub(Dense,Dense,Dense)	Dense	double	1000	1000	0.00134153	0.745416	17.89
mm_sub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00983881	0.406553	9.75728
mm_sub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00843931	1.06644	25.5945
mm_sub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0190898	0.838144	20.1155
mm_sub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0347392	0.719649	17.2716
mm_sub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0706337	0.509672	12.2321
mm_sub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0912668	0.536887	12.8853
mm_sub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0751424	0.851716	20.4412
mm_sub(Dense,Dense,Dense)	Dense	double	9000	9000	0.111277	0.727916	17.47
mm_sub(Dense,Dense,Dense)	Dense	double	10000	10000	0.115474	0.865999	20.784
