func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	0.000689992	0.00144929	0.0173915
vv_sub	vector	float	10000	3.33197e-06	3.00123	36.0148
vv_sub	vector	float	100000	4.69896e-05	2.12813	25.5376
vv_sub	vector	float	1000000	9.87274e-05	10.1289	121.547
vv_sub	vector	float	10000000	0.00604704	1.6537	19.8444
vv_sub	vector	float	100000000	0.0634481	1.57609	18.9131
vv_sub	vector	double	1000	2.27467e-06	0.439625	10.551
vv_sub	vector	double	10000	6.59533e-06	1.51622	36.3894
vv_sub	vector	double	100000	5.76485e-05	1.73465	41.6316
vv_sub	vector	double	1000000	0.000755182	1.32418	31.7804
vv_sub	vector	double	10000000	0.0118012	0.847375	20.337
vv_sub	vector	double	100000000	0.106477	0.939169	22.54
