func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	0.000698869	0.00143088	0.0114471
atanh	vector	float	10000	7.56202e-05	0.13224	1.05792
atanh	vector	float	100000	0.000217833	0.459068	3.67255
atanh	vector	float	1000000	0.00164684	0.607223	4.85778
atanh	vector	float	10000000	0.0166107	0.602022	4.81618
atanh	vector	float	100000000	0.136671	0.731684	5.85347
atanh	vector	double	1000	2.2664e-05	0.0441228	0.705964
atanh	vector	double	10000	3.88757e-05	0.25723	4.11568
atanh	vector	double	100000	0.000198645	0.503411	8.05458
atanh	vector	double	1000000	0.00182466	0.548048	8.76877
atanh	vector	double	10000000	0.018389	0.543802	8.70084
atanh	vector	double	100000000	0.134406	0.744015	11.9042
