func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	0.000664308	0.00150533	0.0180639
vv_add	vector	float	10000	3.25753e-06	3.06981	36.8377
vv_add	vector	float	100000	4.53193e-05	2.20657	26.4788
vv_add	vector	float	1000000	9.85917e-05	10.1428	121.714
vv_add	vector	float	10000000	0.00598286	1.67144	20.0573
vv_add	vector	float	100000000	0.0637783	1.56793	18.8152
vv_add	vector	double	1000	2.21253e-06	0.451971	10.8473
vv_add	vector	double	10000	6.48977e-06	1.54089	36.9813
vv_add	vector	double	100000	4.34094e-05	2.30365	55.2875
vv_add	vector	double	1000000	0.000778629	1.28431	30.8234
vv_add	vector	double	10000000	0.0116867	0.855674	20.5362
vv_add	vector	double	100000000	0.123175	0.811853	19.4845
