func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	0.000180562	5.53827	44.3062
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000541722	7.38387	59.0709
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00113898	7.90183	63.2147
sm_add(Dense,Dense)	Dense	float	4000	4000	0.00183861	8.70221	69.6177
sm_add(Dense,Dense)	Dense	float	5000	5000	0.00255588	9.78136	78.2509
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0035391	10.1721	81.3767
sm_add(Dense,Dense)	Dense	float	7000	7000	0.00479405	10.221	81.7681
sm_add(Dense,Dense)	Dense	float	8000	8000	0.00622661	10.2785	82.2278
sm_add(Dense,Dense)	Dense	float	9000	9000	0.00782762	10.348	82.7838
sm_add(Dense,Dense)	Dense	float	10000	10000	0.00954703	10.4745	83.7957
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000257311	3.88634	62.1815
sm_add(Dense,Dense)	Dense	double	2000	2000	0.000742497	5.38723	86.1957
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00152162	5.91476	94.6361
sm_add(Dense,Dense)	Dense	double	4000	4000	0.00277961	5.7562	92.0992
sm_add(Dense,Dense)	Dense	double	5000	5000	0.00428659	5.83214	93.3142
sm_add(Dense,Dense)	Dense	double	6000	6000	0.00611463	5.88752	94.2003
sm_add(Dense,Dense)	Dense	double	7000	7000	0.00820052	5.97523	95.6037
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0105851	6.04622	96.7395
sm_add(Dense,Dense)	Dense	double	9000	9000	0.013331	6.07607	97.2172
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0164171	6.09119	97.4591
