func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	0.00069013	0.001449	0.011592
sv_pow	vector	float	10000	2.25908e-05	0.442658	3.54126
sv_pow	vector	float	100000	0.000103944	0.962057	7.69646
sv_pow	vector	float	1000000	0.000534369	1.87137	14.9709
sv_pow	vector	float	10000000	0.00564076	1.77281	14.1825
sv_pow	vector	float	100000000	0.0553199	1.80767	14.4613
sv_pow	vector	double	1000	9.77277e-06	0.102325	1.6372
sv_pow	vector	double	10000	2.76876e-05	0.361173	5.77876
sv_pow	vector	double	100000	0.000107896	0.926822	14.8292
sv_pow	vector	double	1000000	0.000935954	1.06843	17.0949
sv_pow	vector	double	10000000	0.0100844	0.99163	15.8661
sv_pow	vector	double	100000000	0.0927401	1.07828	17.2525
