func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	3.13056e-05	0.0319431	0.255545
sv_pow	vector	float	10000	3.70718e-05	0.269747	2.15798
sv_pow	vector	float	100000	8.27724e-05	1.20813	9.66506
sv_pow	vector	float	1000000	0.000370169	2.70147	21.6118
sv_pow	vector	float	10000000	0.0024074	4.15385	33.2308
sv_pow	vector	float	100000000	0.0172522	5.79635	46.3708
sv_pow	vector	double	1000	8.5524e-05	0.0116926	0.187082
sv_pow	vector	double	10000	0.000122444	0.08167	1.30672
sv_pow	vector	double	100000	0.000427966	0.233663	3.73861
sv_pow	vector	double	1000000	0.00246256	0.406082	6.49731
sv_pow	vector	double	10000000	0.0210466	0.475137	7.60219
sv_pow	vector	double	100000000	0.207602	0.481691	7.70705
