func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000836088	1.19605	14.3526
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00142613	2.80479	33.6575
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00649418	1.38586	16.6303
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.0201961	0.79223	9.50676
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0112874	2.21486	26.5783
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0217941	1.65182	19.8219
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.044606	1.09851	13.1821
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0490189	1.30562	15.6674
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0754837	1.07308	12.8769
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0705319	1.4178	17.0136
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000469297	2.13085	51.1403
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.012857	0.311114	7.46675
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.0185739	0.484552	11.6292
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0216983	0.737384	17.6972
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0399633	0.625573	15.0138
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0620154	0.580501	13.932
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.097492	0.502605	12.0625
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0936156	0.683647	16.4075
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0989453	0.818634	19.6472
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.139272	0.718018	17.2324
