func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	4.58197e-05	0.0218247	0.261896
vecadd	vector	float	10000	3.14881e-05	0.317581	3.81097
vecadd	vector	float	100000	5.96018e-05	1.6778	20.1336
vecadd	vector	float	1000000	0.000257308	3.8864	46.6368
vecadd	vector	float	10000000	0.00149065	6.70849	80.5019
vecadd	vector	float	100000000	0.0123293	8.11075	97.329
vecadd	vector	double	1000	5.53466e-05	0.018068	0.433631
vecadd	vector	double	10000	4.85586e-05	0.205937	4.94248
vecadd	vector	double	100000	0.000102394	0.976619	23.4389
vecadd	vector	double	1000000	0.000397481	2.51584	60.3802
vecadd	vector	double	10000000	0.00264716	3.77763	90.6632
vecadd	vector	double	100000000	0.0243066	4.11411	98.7386
