func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000358673	4.51665	27.0999
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000603119	5.37208	32.2325
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000813995	5.97055	35.8233
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00109625	5.91106	35.4663
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00118081	6.85971	41.1583
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00145951	6.65975	39.9585
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.001593	7.11863	42.7118
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00178354	7.26646	43.5987
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00203804	7.15394	42.9237
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00223336	7.25364	43.5218
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000569731	2.84345	34.1213
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00099206	3.26593	39.1912
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00135462	3.58772	43.0526
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00174782	3.70748	44.4898
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00215933	3.75116	45.0139
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00256595	3.78806	45.4568
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00296391	3.82603	45.9124
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00335926	3.85799	46.2959
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00379459	3.84231	46.1078
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00417856	3.87694	46.5232
