func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_pow(Dense,Dense,Dense)	Dense	float	1000	1000	0.00277696	0.360106	4.32127
mm_pow(Dense,Dense,Dense)	Dense	float	2000	2000	0.00868712	0.460452	5.52542
mm_pow(Dense,Dense,Dense)	Dense	float	3000	3000	0.0193194	0.465853	5.59024
mm_pow(Dense,Dense,Dense)	Dense	float	4000	4000	0.0256835	0.622969	7.47563
mm_pow(Dense,Dense,Dense)	Dense	float	5000	5000	0.0394888	0.633091	7.59709
mm_pow(Dense,Dense,Dense)	Dense	float	6000	6000	0.0560458	0.642331	7.70798
mm_pow(Dense,Dense,Dense)	Dense	float	7000	7000	0.0728378	0.672727	8.07273
mm_pow(Dense,Dense,Dense)	Dense	float	8000	8000	0.0964374	0.663643	7.96372
mm_pow(Dense,Dense,Dense)	Dense	float	9000	9000	0.120368	0.672934	8.07521
mm_pow(Dense,Dense,Dense)	Dense	float	10000	10000	0.144573	0.691692	8.3003
mm_pow(Dense,Dense,Dense)	Dense	double	1000	1000	0.00244759	0.408566	9.80558
mm_pow(Dense,Dense,Dense)	Dense	double	2000	2000	0.010512	0.380519	9.13245
mm_pow(Dense,Dense,Dense)	Dense	double	3000	3000	0.0245224	0.367012	8.80829
mm_pow(Dense,Dense,Dense)	Dense	double	4000	4000	0.0388579	0.411756	9.88215
mm_pow(Dense,Dense,Dense)	Dense	double	5000	5000	0.0490395	0.509793	12.235
mm_pow(Dense,Dense,Dense)	Dense	double	6000	6000	0.0866037	0.415686	9.97647
mm_pow(Dense,Dense,Dense)	Dense	double	7000	7000	0.0961739	0.509494	12.2279
mm_pow(Dense,Dense,Dense)	Dense	double	8000	8000	0.119616	0.535044	12.841
mm_pow(Dense,Dense,Dense)	Dense	double	9000	9000	0.164313	0.492962	11.8311
mm_pow(Dense,Dense,Dense)	Dense	double	10000	10000	0.19388	0.515784	12.3788
