func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000352313	2.29909	27.5891
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.000610452	2.65377	31.8452
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.000824377	2.94768	35.3721
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.00097262	3.33121	39.9745
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00116781	3.46802	41.6162
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00138584	3.5069	42.0828
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00158902	3.56824	42.8189
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.00178271	3.63491	43.6189
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.00199895	3.64691	43.7629
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.00220269	3.67731	44.1278
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.000549336	1.47451	35.3882
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.000947946	1.70896	41.015
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00138541	1.754	42.096
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.00177623	1.82409	43.7781
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.00216927	1.86699	44.8077
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.00256494	1.89478	45.4747
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.00300621	1.8861	45.2663
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.00334801	1.93548	46.4514
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0037065	1.96682	47.2036
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.00407155	1.98941	47.746
