func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000213145	7.60044	30.4018
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000332332	9.74928	38.9971
sm_div(CRS,CRS)	CRS	float	30000	30000	0.000512315	9.48634	37.9454
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00267626	2.42129	9.68517
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00408829	1.98127	7.92507
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00583942	1.66455	6.6582
sm_div(CRS,CRS)	CRS	float	70000	70000	0.0073603	1.5407	6.16279
sm_div(CRS,CRS)	CRS	float	80000	80000	0.00853259	1.51888	6.07553
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00989312	1.47375	5.895
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00613636	2.64	10.56
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000498026	3.25284	26.0227
sm_div(CRS,CRS)	CRS	double	20000	20000	0.00318243	1.01809	8.14473
sm_div(CRS,CRS)	CRS	double	30000	30000	0.00501141	0.969787	7.75829
sm_div(CRS,CRS)	CRS	double	40000	40000	0.00982157	0.659772	5.27818
sm_div(CRS,CRS)	CRS	double	50000	50000	0.0110681	0.731835	5.85468
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00762536	1.27469	10.1976
sm_div(CRS,CRS)	CRS	double	70000	70000	0.0109272	1.03777	8.30219
sm_div(CRS,CRS)	CRS	double	80000	80000	0.019847	0.652994	5.22395
sm_div(CRS,CRS)	CRS	double	90000	90000	0.021095	0.691158	5.52926
sm_div(CRS,CRS)	CRS	double	100000	100000	0.0230121	0.703979	5.63183
