func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000335568	4.82764	19.3106
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.00057593	5.62568	22.5027
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000775361	6.26805	25.0722
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.000986137	6.5711	26.2844
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.0010404	7.78543	31.1417
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.0011226	8.65847	34.6339
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00126072	8.99488	35.9795
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00147896	8.76289	35.0515
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.0015708	9.28192	37.1277
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00174854	9.26486	37.0595
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.00042906	3.7757	30.2056
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.000683499	4.74031	37.9225
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.000970935	5.00549	40.0439
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00123431	5.24991	41.9993
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00153139	5.28931	42.3145
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00183038	5.31037	42.4829
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00205841	5.50911	44.0728
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.00237193	5.46391	43.7113
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.00259655	5.61514	44.9212
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0028536	5.67705	45.4164
