func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	3.83682e-05	0.0260633	0.208506
sqrt	vector	float	10000	5.45549e-05	0.183302	1.46641
sqrt	vector	float	100000	6.04468e-05	1.65435	13.2348
sqrt	vector	float	1000000	0.000314987	3.17474	25.3979
sqrt	vector	float	10000000	0.00188733	5.2985	42.388
sqrt	vector	float	100000000	0.0131721	7.5918	60.7344
sqrt	vector	double	1000	2.64011e-05	0.0378773	0.606036
sqrt	vector	double	10000	9.11675e-05	0.109688	1.75501
sqrt	vector	double	100000	9.28692e-05	1.07678	17.2285
sqrt	vector	double	1000000	0.000431856	2.31559	37.0494
sqrt	vector	double	10000000	0.00273562	3.65548	58.4877
sqrt	vector	double	100000000	0.025224	3.96448	63.4316
