func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(Dense,Dense,Dense)	Dense	float	1000	1000	0.000191195	5.23025	62.763
mm_mul(Dense,Dense,Dense)	Dense	float	2000	2000	0.000670971	5.96151	71.5381
mm_mul(Dense,Dense,Dense)	Dense	float	3000	3000	0.00119287	7.54482	90.5379
mm_mul(Dense,Dense,Dense)	Dense	float	4000	4000	0.0019967	8.01323	96.1588
mm_mul(Dense,Dense,Dense)	Dense	float	5000	5000	0.0032295	7.74113	92.8935
mm_mul(Dense,Dense,Dense)	Dense	float	6000	6000	0.00455701	7.89992	94.7991
mm_mul(Dense,Dense,Dense)	Dense	float	7000	7000	0.00624771	7.84287	94.1145
mm_mul(Dense,Dense,Dense)	Dense	float	8000	8000	0.00798187	8.01817	96.218
mm_mul(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100226	8.08171	96.9805
mm_mul(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123258	8.11304	97.3565
mm_mul(Dense,Dense,Dense)	Dense	double	1000	1000	0.000390194	2.56282	61.5078
mm_mul(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102664	3.89621	93.5092
mm_mul(Dense,Dense,Dense)	Dense	double	3000	3000	0.00227056	3.96379	95.1309
mm_mul(Dense,Dense,Dense)	Dense	double	4000	4000	0.00400142	3.99858	95.9659
mm_mul(Dense,Dense,Dense)	Dense	double	5000	5000	0.00621717	4.02112	96.507
mm_mul(Dense,Dense,Dense)	Dense	double	6000	6000	0.00891135	4.03979	96.955
mm_mul(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120491	4.06671	97.601
mm_mul(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156609	4.08662	98.0789
mm_mul(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197008	4.11151	98.6763
mm_mul(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242979	4.11559	98.7741
