func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	0.000671926	0.00148826	0.0178591
vecadd	vector	float	10000	3.2158e-06	3.10965	37.3158
vecadd	vector	float	100000	4.54059e-05	2.20236	26.4283
vecadd	vector	float	1000000	0.000100378	9.96233	119.548
vecadd	vector	float	10000000	0.0060506	1.65273	19.8327
vecadd	vector	float	100000000	0.0579828	1.72465	20.6958
vecadd	vector	double	1000	2.19497e-06	0.455588	10.9341
vecadd	vector	double	10000	6.40707e-06	1.56078	37.4586
vecadd	vector	double	100000	4.73726e-05	2.11092	50.6622
vecadd	vector	double	1000000	0.000548338	1.82369	43.7686
vecadd	vector	double	10000000	0.0115595	0.865093	20.7622
vecadd	vector	double	100000000	0.134236	0.744956	17.8789
