func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	4.67906e-05	0.0427437	0.256462
axpyz	vector	float	10000	3.67467e-05	0.544266	3.2656
axpyz	vector	float	100000	5.37714e-05	3.71945	22.3167
axpyz	vector	float	1000000	0.000263658	7.58559	45.5135
axpyz	vector	float	10000000	0.00150367	13.3008	79.8049
axpyz	vector	float	100000000	0.0128569	15.5558	93.3348
axpyz	vector	double	1000	2.95932e-05	0.0675831	0.810997
axpyz	vector	double	10000	5.06032e-05	0.395232	4.74278
axpyz	vector	double	100000	0.000126533	1.58061	18.9673
axpyz	vector	double	1000000	0.000458626	4.36085	52.3302
axpyz	vector	double	10000000	0.00258866	7.72602	92.7122
axpyz	vector	double	100000000	0.0242564	8.24523	98.9428
