func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000950524	0.852162	10.2259
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00189163	0.856402	10.2768
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00295586	0.822096	9.86515
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00393456	0.823473	9.88167
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00493717	0.820309	9.8437
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.005641	0.86155	10.3386
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00636678	0.890561	10.6867
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00723105	0.896135	10.7536
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00837172	0.870789	10.4495
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0096834	0.836483	10.0378
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.0012858	0.62996	15.119
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.0031584	0.512918	12.31
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00494679	0.491228	11.7895
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00752168	0.430755	10.3381
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0115402	0.350948	8.42275
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0140689	0.345444	8.29065
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0193555	0.29294	7.03056
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0221608	0.292408	7.0178
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0201492	0.361801	8.68323
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0212056	0.381975	9.16739
