func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000386238	4.19431	25.1659
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000654462	4.95063	29.7038
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00397785	1.22177	7.3306
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.0069948	0.926403	5.55842
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00487964	1.65996	9.95974
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.0118393	0.820991	4.92595
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.0100258	1.13108	6.78647
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.0159676	0.811646	4.86987
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.0156657	0.930696	5.58418
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.0208219	0.778026	4.66816
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000414204	3.91112	46.9334
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00690023	0.469549	5.63459
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.0114335	0.425067	5.10081
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00965589	0.671093	8.05311
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.0207583	0.390205	4.68246
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0235542	0.412666	4.95199
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0270857	0.418671	5.02405
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0125435	1.0332	12.3985
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0360493	0.404446	4.85335
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0286347	0.565747	6.78897
