func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000569303	0.00175653	0.0140523
tanh	vector	float	10000	2.0458e-05	0.488806	3.91044
tanh	vector	float	100000	0.000246627	0.40547	3.24376
tanh	vector	float	1000000	0.000267686	3.73572	29.8857
tanh	vector	float	10000000	0.0026469	3.77801	30.2241
tanh	vector	float	100000000	0.0373473	2.67757	21.4206
tanh	vector	double	1000	8.36267e-06	0.119579	1.91327
tanh	vector	double	10000	1.42736e-05	0.700596	11.2095
tanh	vector	double	100000	0.000226148	0.442188	7.07501
tanh	vector	double	1000000	0.000440058	2.27243	36.3589
tanh	vector	double	10000000	0.00725413	1.37853	22.0564
tanh	vector	double	100000000	0.0789692	1.26632	20.2611
