func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	8.57045e-05	0.011668	0.093344
v_minus	vector	float	10000	0.000105403	0.0948741	0.758993
v_minus	vector	float	100000	0.000460012	0.217386	1.73908
v_minus	vector	float	1000000	0.00373128	0.268005	2.14404
v_minus	vector	float	10000000	0.0336299	0.297354	2.37883
v_minus	vector	float	100000000	0.328885	0.304058	2.43246
v_minus	vector	double	1000	0.000103437	0.00966776	0.154684
v_minus	vector	double	10000	0.000192319	0.0519971	0.831953
v_minus	vector	double	100000	0.000944986	0.105822	1.69315
v_minus	vector	double	1000000	0.00698081	0.14325	2.292
v_minus	vector	double	10000000	0.0655784	0.152489	2.43983
v_minus	vector	double	100000000	0.646364	0.154712	2.47538
