func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	9.75041e-05	0.020512	0.123072
vv_add	vector	float	10000	0.000104668	0.19108	1.14648
vv_add	vector	float	100000	0.000452339	0.442147	2.65288
vv_add	vector	float	1000000	0.00379366	0.527196	3.16318
vv_add	vector	float	10000000	0.0341551	0.585564	3.51339
vv_add	vector	float	100000000	0.332042	0.602334	3.614
vv_add	vector	double	1000	0.000155676	0.0128472	0.154167
vv_add	vector	double	10000	0.000209049	0.0956712	1.14805
vv_add	vector	double	100000	0.000813081	0.245978	2.95174
vv_add	vector	double	1000000	0.00725712	0.275591	3.3071
vv_add	vector	double	10000000	0.0673371	0.297013	3.56416
vv_add	vector	double	100000000	0.683284	0.292704	3.51245
