func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000251306	0.00795844	0.0318338
dot	vector	float	10000	0.000247308	0.0808707	0.323483
dot	vector	float	100000	0.000245478	0.814735	3.25894
dot	vector	float	1000000	0.000528076	3.78733	15.1493
dot	vector	float	10000000	0.00123667	16.1724	64.6896
dot	vector	float	100000000	0.0082537	24.2316	96.9263
dot	vector	double	1000	0.00024813	0.0080603	0.0644824
dot	vector	double	10000	0.000244305	0.0818649	0.654919
dot	vector	double	100000	0.000256684	0.779168	6.23335
dot	vector	double	1000000	0.000603502	3.31399	26.5119
dot	vector	double	10000000	0.00199887	10.0057	80.0453
dot	vector	double	100000000	0.0159623	12.5295	100.236
