func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000151817	0.00658689	0.0526951
scal	vector	float	10000	0.000183592	0.0544686	0.435749
scal	vector	float	100000	0.000190012	0.526282	4.21026
scal	vector	float	1000000	0.000370385	2.69989	21.5991
scal	vector	float	10000000	0.00113248	8.83019	70.6415
scal	vector	float	100000000	0.00852314	11.7328	93.8621
scal	vector	double	1000	0.00038283	0.00261213	0.041794
scal	vector	double	10000	0.000188545	0.0530377	0.848603
scal	vector	double	100000	0.000190688	0.524417	8.39068
scal	vector	double	1000000	0.000530376	1.88545	30.1673
scal	vector	double	10000000	0.00209274	4.77843	76.4549
scal	vector	double	100000000	0.0167469	5.97126	95.5402
