func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	0.000333069	0.00600477	0.0360286
vv_div	vector	float	10000	2.37962e-05	0.84047	5.04282
vv_div	vector	float	100000	9.53993e-05	2.09645	12.5787
vv_div	vector	float	1000000	0.000722513	2.76812	16.6087
vv_div	vector	float	10000000	0.03079	0.649562	3.89737
vv_div	vector	float	100000000	0.200514	0.997434	5.98461
vv_div	vector	double	1000	2.16467e-05	0.0923927	1.10871
vv_div	vector	double	10000	3.20131e-05	0.624744	7.49692
vv_div	vector	double	100000	0.000155007	1.29027	15.4832
vv_div	vector	double	1000000	0.00146224	1.36776	16.4131
vv_div	vector	double	10000000	0.0502107	0.398321	4.77985
vv_div	vector	double	100000000	0.436833	0.457841	5.49409
