func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	7.7596e-05	0.0257745	0.103098
sv_sub	vector	float	10000	0.000105364	0.189817	0.75927
sv_sub	vector	float	100000	0.000457337	0.437314	1.74926
sv_sub	vector	float	1000000	0.00382185	0.523306	2.09323
sv_sub	vector	float	10000000	0.0338564	0.590731	2.36292
sv_sub	vector	float	100000000	0.329159	0.607608	2.43043
sv_sub	vector	double	1000	0.000112184	0.0178279	0.142623
sv_sub	vector	double	10000	0.000156629	0.12769	1.02152
sv_sub	vector	double	100000	0.000976411	0.204832	1.63865
sv_sub	vector	double	1000000	0.00714852	0.279778	2.23823
sv_sub	vector	double	10000000	0.0663623	0.301376	2.41101
sv_sub	vector	double	100000000	0.655867	0.30494	2.43952
