func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.00012093	13.3961	53.5846
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000149559	21.6638	86.6551
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000340372	14.2785	57.1141
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00311399	2.08093	8.32372
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00543041	1.4916	5.9664
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00686026	1.41686	5.66742
sm_add(CRS,CRS)	CRS	float	70000	70000	0.008863	1.27948	5.11791
sm_add(CRS,CRS)	CRS	float	80000	80000	0.0107593	1.20453	4.81814
sm_add(CRS,CRS)	CRS	float	90000	90000	0.0119465	1.22044	4.88175
sm_add(CRS,CRS)	CRS	float	100000	100000	0.0134002	1.20894	4.83574
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000155289	10.4322	83.4572
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00311778	1.0392	8.3136
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00694649	0.699634	5.59707
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00699475	0.92641	7.41128
sm_add(CRS,CRS)	CRS	double	50000	50000	0.0134762	0.601058	4.80846
sm_add(CRS,CRS)	CRS	double	60000	60000	0.0165097	0.588745	4.70996
sm_add(CRS,CRS)	CRS	double	70000	70000	0.0144288	0.785928	6.28742
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0239882	0.540265	4.32212
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0260528	0.559633	4.47707
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0236876	0.683903	5.47122
