func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	5.06187e-05	0.0197556	0.237067
vv_div	vector	float	10000	4.65243e-05	0.214942	2.5793
vv_div	vector	float	100000	8.27918e-05	1.20785	14.4942
vv_div	vector	float	1000000	0.000330266	3.02786	36.3343
vv_div	vector	float	10000000	0.00198107	5.04778	60.5733
vv_div	vector	float	100000000	0.0158708	6.30086	75.6104
vv_div	vector	double	1000	4.052e-05	0.0246792	0.5923
vv_div	vector	double	10000	3.96873e-05	0.25197	6.04727
vv_div	vector	double	100000	0.000107309	0.931891	22.3654
vv_div	vector	double	1000000	0.0004172	2.39693	57.5264
vv_div	vector	double	10000000	0.0026832	3.7269	89.4456
vv_div	vector	double	100000000	0.0251219	3.9806	95.5343
