func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	0.00069115	0.00144686	0.0173624
vv_add	vector	float	10000	3.39537e-06	2.94519	35.3423
vv_add	vector	float	100000	4.87092e-05	2.053	24.636
vv_add	vector	float	1000000	9.74379e-05	10.2629	123.155
vv_add	vector	float	10000000	0.00614817	1.6265	19.518
vv_add	vector	float	100000000	0.0674335	1.48294	17.7953
vv_add	vector	double	1000	2.15447e-06	0.464152	11.1396
vv_add	vector	double	10000	6.51777e-06	1.53427	36.8224
vv_add	vector	double	100000	4.89653e-05	2.04226	49.0143
vv_add	vector	double	1000000	0.000541681	1.8461	44.3065
vv_add	vector	double	10000000	0.0114924	0.870142	20.8834
vv_add	vector	double	100000000	0.0967784	1.03329	24.7989
