func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	0.000665617	0.00150237	0.0120189
atan	vector	float	10000	1.86594e-05	0.535924	4.28739
atan	vector	float	100000	9.59902e-05	1.04177	8.33419
atan	vector	float	1000000	0.000453699	2.2041	17.6328
atan	vector	float	10000000	0.00470091	2.12725	17.018
atan	vector	float	100000000	0.0459091	2.17822	17.4257
atan	vector	double	1000	1.32582e-05	0.0754252	1.2068
atan	vector	double	10000	1.97975e-05	0.505113	8.08181
atan	vector	double	100000	0.000105623	0.946765	15.1482
atan	vector	double	1000000	0.000909442	1.09958	17.5932
atan	vector	double	10000000	0.00937015	1.06722	17.0755
atan	vector	double	100000000	0.0907152	1.10235	17.6376
