func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecsub	vector	float	1000	0.00069012	0.00144902	0.0173883
vecsub	vector	float	10000	3.20273e-06	3.12233	37.468
vecsub	vector	float	100000	4.67899e-05	2.13721	25.6466
vecsub	vector	float	1000000	0.000110947	9.01332	108.16
vecsub	vector	float	10000000	0.0068082	1.46882	17.6258
vecsub	vector	float	100000000	0.0674453	1.48268	17.7922
vecsub	vector	double	1000	2.3879e-06	0.418778	10.0507
vecsub	vector	double	10000	6.50613e-06	1.53701	36.8883
vecsub	vector	double	100000	6.36006e-05	1.57231	37.7355
vecsub	vector	double	1000000	0.000580446	1.72281	41.3475
vecsub	vector	double	10000000	0.011407	0.876655	21.0397
vecsub	vector	double	100000000	0.105214	0.950448	22.8107
