func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	3.8191e-05	0.0261842	0.209473
tanh	vector	float	10000	3.48732e-05	0.286753	2.29402
tanh	vector	float	100000	5.63883e-05	1.77342	14.1873
tanh	vector	float	1000000	0.000257929	3.87704	31.0163
tanh	vector	float	10000000	0.00157602	6.3451	50.7608
tanh	vector	float	100000000	0.0112008	8.92795	71.4236
tanh	vector	double	1000	5.73186e-05	0.0174463	0.279141
tanh	vector	double	10000	4.90052e-05	0.20406	3.26496
tanh	vector	double	100000	0.000115149	0.868442	13.8951
tanh	vector	double	1000000	0.000557623	1.79333	28.6932
tanh	vector	double	10000000	0.00413466	2.41858	38.6973
tanh	vector	double	100000000	0.0386364	2.58823	41.4117
