func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000341645	4.74177	18.9671
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000571477	5.66952	22.6781
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000741126	6.55759	26.2304
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.000883315	7.336	29.344
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00100152	8.08773	32.3509
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00109963	8.83937	35.3575
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00122945	9.2236	36.8944
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.0013881	9.33648	37.3459
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00154239	9.45288	37.8115
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00168932	9.58965	38.3586
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.0003968	4.08266	32.6613
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.000715848	4.5261	36.2088
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.000949897	5.11634	40.9307
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00123129	5.26276	42.1021
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00150561	5.37988	43.039
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00177389	5.47948	43.8358
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00203488	5.5728	44.5824
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.00230206	5.62975	45.038
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.00256471	5.68485	45.4788
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.00282901	5.72639	45.8111
