func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.00099186	1.63329	9.79977
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.00189149	1.71294	10.2776
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00297245	1.63502	9.8101
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00395969	1.63649	9.81895
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.004893	1.65543	9.93256
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.00561278	1.73176	10.3906
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.00650334	1.74372	10.4623
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.00751062	1.72556	10.3533
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.00860965	1.69345	10.1607
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.00938677	1.72583	10.355
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.00169413	0.956242	11.4749
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.0037544	0.862988	10.3559
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.0056057	0.866975	10.4037
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.00770701	0.840793	10.0895
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.00918915	0.881475	10.5777
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.0116258	0.836075	10.0329
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.0137415	0.825238	9.90285
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.0147848	0.876574	10.5189
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.0206713	0.705327	8.46392
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.0218419	0.741695	8.90034
