func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	4.1377e-05	0.024168	0.0966721
sum	vector	float	10000	4.86551e-05	0.205528	0.822113
sum	vector	float	100000	0.000118406	0.844555	3.37822
sum	vector	float	1000000	0.00108437	0.92219	3.68876
sum	vector	float	10000000	0.00842063	1.18756	4.75024
sum	vector	float	100000000	0.072155	1.38591	5.54362
sum	vector	double	1000	4.5261e-05	0.0220941	0.176753
sum	vector	double	10000	4.47972e-05	0.223228	1.78582
sum	vector	double	100000	0.000108626	0.920586	7.36469
sum	vector	double	1000000	0.000913319	1.09491	8.75926
sum	vector	double	10000000	0.00673089	1.48569	11.8855
sum	vector	double	100000000	0.0644306	1.55206	12.4165
