func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	0.000258989	3.86117	30.8893
sm_div(Dense,Dense)	Dense	float	2000	2000	0.000851463	4.6978	37.5824
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00181708	4.95301	39.6241
sm_div(Dense,Dense)	Dense	float	4000	4000	0.00293553	5.45045	43.6036
sm_div(Dense,Dense)	Dense	float	5000	5000	0.00389521	6.41813	51.3451
sm_div(Dense,Dense)	Dense	float	6000	6000	0.00564639	6.37575	51.006
sm_div(Dense,Dense)	Dense	float	7000	7000	0.00757673	6.46717	51.7373
sm_div(Dense,Dense)	Dense	float	8000	8000	0.00982714	6.51257	52.1006
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0123909	6.53705	52.2964
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0152474	6.55849	52.4679
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000452124	2.21178	35.3886
sm_div(Dense,Dense)	Dense	double	2000	2000	0.0016797	2.38138	38.1021
sm_div(Dense,Dense)	Dense	double	3000	3000	0.00376685	2.38927	38.2283
sm_div(Dense,Dense)	Dense	double	4000	4000	0.00684603	2.33712	37.3939
sm_div(Dense,Dense)	Dense	double	5000	5000	0.0106479	2.34789	37.5663
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0152386	2.36242	37.7987
sm_div(Dense,Dense)	Dense	double	7000	7000	0.0206979	2.36739	37.8783
sm_div(Dense,Dense)	Dense	double	8000	8000	0.0272287	2.35047	37.6074
sm_div(Dense,Dense)	Dense	double	9000	9000	0.0342324	2.36618	37.8588
sm_div(Dense,Dense)	Dense	double	10000	10000	0.0422786	2.36526	37.8442
